谱信息：
开始时间,19:47:32
测量时间,859.618
死时间,3.304
总计数,826239
通道1道址,通道1计数,通道2道址,通道2计数
2980,237,2980,208
2981,231,2981,224
2982,231,2982,234
2983,235,2983,221
2984,226,2984,198
2985,227,2985,222
2986,217,2986,230
2987,194,2987,200
2988,208,2988,240
2989,207,2989,243
2990,218,2990,212
2991,234,2991,246
2992,225,2992,241
2993,217,2993,213
2994,209,2994,224
2995,197,2995,252
2996,239,2996,248
2997,247,2997,233
2998,208,2998,213
2999,247,2999,244
3000,234,3000,210
3001,249,3001,240
3002,198,3002,235
3003,238,3003,249
3004,239,3004,227
3005,273,3005,218
3006,248,3006,238
3007,247,3007,225
3008,214,3008,254
3009,229,3009,257
3010,236,3010,251
3011,275,3011,264
3012,240,3012,220
3013,250,3013,276
3014,249,3014,234
3015,262,3015,246
3016,204,3016,264
3017,241,3017,230
3018,252,3018,250
3019,260,3019,251
3020,267,3020,239
3021,238,3021,297
3022,253,3022,276
3023,239,3023,245
3024,272,3024,250
3025,242,3025,265
3026,260,3026,251
3027,243,3027,255
3028,258,3028,251
3029,259,3029,256
3030,263,3030,257
3031,270,3031,253
3032,235,3032,270
3033,268,3033,292
3034,253,3034,258
3035,259,3035,256
3036,240,3036,242
3037,241,3037,266
3038,269,3038,280
3039,268,3039,289
3040,225,3040,263
3041,248,3041,258
3042,275,3042,252
3043,234,3043,283
3044,250,3044,266
3045,270,3045,251
3046,236,3046,253
3047,254,3047,285
3048,257,3048,235
3049,265,3049,261
3050,282,3050,262
3051,275,3051,253
3052,288,3052,285
3053,249,3053,277
3054,265,3054,273
3055,285,3055,259
3056,275,3056,256
3057,268,3057,256
3058,269,3058,306
3059,248,3059,258
3060,272,3060,237
3061,283,3061,286
3062,271,3062,259
3063,306,3063,260
3064,269,3064,259
3065,315,3065,280
3066,301,3066,285
3067,281,3067,287
3068,284,3068,291
3069,282,3069,253
3070,231,3070,269
3071,277,3071,263
3072,294,3072,283
3073,269,3073,277
3074,282,3074,261
3075,290,3075,274
3076,299,3076,251
3077,288,3077,308
3078,266,3078,251
3079,267,3079,263
3080,293,3080,274
3081,302,3081,282
3082,298,3082,240
3083,265,3083,284
3084,310,3084,289
3085,251,3085,306
3086,268,3086,272
3087,294,3087,261
3088,289,3088,306
3089,315,3089,265
3090,258,3090,275
3091,262,3091,289
3092,279,3092,271
3093,272,3093,297
3094,298,3094,281
3095,301,3095,266
3096,268,3096,285
3097,267,3097,289
3098,291,3098,282
3099,279,3099,262
3100,278,3100,280
3101,285,3101,286
3102,296,3102,279
3103,284,3103,267
3104,298,3104,264
3105,277,3105,291
3106,285,3106,264
3107,294,3107,292
3108,253,3108,278
3109,290,3109,308
3110,291,3110,292
3111,265,3111,299
3112,277,3112,250
3113,264,3113,248
3114,262,3114,253
3115,283,3115,274
3116,303,3116,265
3117,281,3117,289
3118,257,3118,281
3119,285,3119,251
3120,261,3120,314
3121,250,3121,265
3122,253,3122,273
3123,273,3123,275
3124,277,3124,287
3125,262,3125,291
3126,283,3126,281
3127,289,3127,289
3128,302,3128,242
3129,286,3129,281
3130,274,3130,274
3131,287,3131,261
3132,256,3132,272
3133,270,3133,278
3134,244,3134,286
3135,306,3135,262
3136,268,3136,282
3137,264,3137,244
3138,245,3138,257
3139,269,3139,266
3140,268,3140,254
3141,253,3141,262
3142,261,3142,268
3143,301,3143,270
3144,273,3144,272
3145,297,3145,264
3146,245,3146,281
3147,294,3147,266
3148,279,3148,250
3149,293,3149,261
3150,254,3150,269
3151,272,3151,298
3152,259,3152,299
3153,235,3153,251
3154,279,3154,276
3155,236,3155,254
3156,263,3156,243
3157,239,3157,301
3158,259,3158,252
3159,257,3159,271
3160,269,3160,217
3161,264,3161,255
3162,266,3162,244
3163,279,3163,255
3164,272,3164,262
3165,234,3165,269
3166,236,3166,255
3167,281,3167,256
3168,237,3168,281
3169,258,3169,279
3170,244,3170,273
3171,261,3171,249
3172,236,3172,238
3173,268,3173,243
3174,273,3174,242
3175,246,3175,225
3176,254,3176,240
3177,273,3177,262
3178,243,3178,232
3179,213,3179,267
3180,242,3180,252
3181,186,3181,218
3182,254,3182,237
3183,229,3183,237
3184,237,3184,251
3185,254,3185,263
3186,242,3186,215
3187,223,3187,236
3188,218,3188,214
3189,218,3189,213
3190,218,3190,230
3191,231,3191,217
3192,216,3192,216
3193,244,3193,227
3194,219,3194,234
3195,254,3195,217
3196,235,3196,238
3197,231,3197,242
3198,219,3198,257
3199,208,3199,218
3200,201,3200,224
3201,238,3201,210
3202,230,3202,216
3203,201,3203,198
3204,223,3204,209
3205,222,3205,234
3206,214,3206,224
3207,225,3207,242
3208,214,3208,204
3209,217,3209,204
3210,233,3210,209
3211,225,3211,200
3212,217,3212,201
3213,242,3213,199
3214,204,3214,195
3215,204,3215,189
3216,196,3216,232
3217,197,3217,196
3218,217,3218,198
3219,184,3219,203
3220,197,3220,198
3221,199,3221,212
3222,201,3222,212
3223,178,3223,206
3224,190,3224,174
3225,184,3225,210
3226,191,3226,185
3227,203,3227,185
3228,189,3228,228
3229,195,3229,182
3230,188,3230,186
3231,166,3231,202
3232,189,3232,198
3233,181,3233,173
3234,205,3234,198
3235,188,3235,167
3236,180,3236,169
3237,162,3237,188
3238,180,3238,177
3239,178,3239,177
3240,153,3240,193
3241,181,3241,184
3242,194,3242,197
3243,193,3243,190
3244,200,3244,181
3245,196,3245,173
3246,181,3246,192
3247,152,3247,158
3248,165,3248,181
3249,178,3249,174
3250,192,3250,161
3251,179,3251,157
3252,145,3252,161
3253,174,3253,168
3254,173,3254,149
3255,186,3255,151
3256,174,3256,153
3257,146,3257,148
3258,163,3258,138
3259,168,3259,151
3260,152,3260,160
3261,167,3261,155
3262,173,3262,158
3263,155,3263,159
3264,154,3264,167
3265,170,3265,167
3266,148,3266,154
3267,164,3267,147
3268,162,3268,173
3269,150,3269,146
3270,127,3270,164
3271,128,3271,134
3272,161,3272,143
3273,138,3273,138
3274,159,3274,139
3275,154,3275,141
3276,149,3276,151
3277,141,3277,144
3278,155,3278,157
3279,164,3279,151
3280,144,3280,140
3281,149,3281,145
3282,138,3282,148
3283,121,3283,143
3284,131,3284,161
3285,131,3285,123
3286,122,3286,128
3287,133,3287,135
3288,129,3288,129
3289,144,3289,142
3290,128,3290,117
3291,125,3291,134
3292,115,3292,131
3293,126,3293,127
3294,113,3294,108
3295,135,3295,135
3296,130,3296,129
3297,143,3297,124
3298,111,3298,123
3299,112,3299,126
3300,132,3300,148
3301,120,3301,135
3302,111,3302,140
3303,118,3303,145
3304,110,3304,113
3305,121,3305,115
3306,108,3306,122
3307,138,3307,120
3308,131,3308,118
3309,113,3309,133
3310,110,3310,135
3311,138,3311,122
3312,108,3312,98
3313,112,3313,106
3314,111,3314,126
3315,116,3315,118
3316,120,3316,129
3317,120,3317,99
3318,118,3318,98
3319,116,3319,111
3320,112,3320,120
3321,104,3321,103
3322,113,3322,114
3323,110,3323,113
3324,116,3324,107
3325,110,3325,109
3326,108,3326,127
3327,76,3327,93
3328,102,3328,129
3329,125,3329,108
3330,118,3330,123
3331,118,3331,98
3332,109,3332,108
3333,113,3333,114
3334,102,3334,125
3335,113,3335,95
3336,99,3336,99
3337,97,3337,113
3338,118,3338,108
3339,103,3339,109
3340,102,3340,102
3341,104,3341,116
3342,97,3342,111
3343,104,3343,103
3344,101,3344,120
3345,117,3345,119
3346,93,3346,96
3347,110,3347,122
3348,112,3348,99
3349,83,3349,99
3350,82,3350,86
3351,93,3351,79
3352,87,3352,101
3353,89,3353,115
3354,123,3354,103
3355,104,3355,93
3356,97,3356,95
3357,82,3357,100
3358,100,3358,100
3359,96,3359,90
3360,110,3360,94
3361,88,3361,107
3362,109,3362,92
3363,98,3363,112
3364,85,3364,109
3365,93,3365,84
3366,81,3366,92
3367,99,3367,107
3368,82,3368,102
3369,106,3369,100
3370,100,3370,85
3371,87,3371,98
3372,105,3372,107
3373,101,3373,110
3374,120,3374,92
3375,103,3375,95
3376,103,3376,103
3377,109,3377,101
3378,108,3378,111
3379,109,3379,119
3380,101,3380,101
3381,100,3381,92
3382,130,3382,95
3383,123,3383,93
3384,98,3384,107
3385,96,3385,104
3386,116,3386,106
3387,105,3387,111
3388,115,3388,83
3389,93,3389,107
3390,126,3390,111
3391,106,3391,100
3392,111,3392,113
3393,96,3393,98
3394,125,3394,119
3395,110,3395,102
3396,110,3396,109
3397,107,3397,107
3398,120,3398,115
3399,108,3399,113
3400,121,3400,105
3401,112,3401,117
3402,127,3402,117
3403,130,3403,103
3404,135,3404,115
3405,102,3405,104
3406,125,3406,125
3407,129,3407,125
3408,102,3408,104
3409,108,3409,106
3410,144,3410,119
3411,103,3411,119
3412,118,3412,123
3413,110,3413,118
3414,132,3414,109
3415,137,3415,135
3416,102,3416,111
3417,130,3417,126
3418,110,3418,134
3419,132,3419,94
3420,116,3420,103
3421,123,3421,136
3422,128,3422,134
3423,126,3423,131
3424,134,3424,133
3425,141,3425,126
3426,121,3426,105
3427,124,3427,119
3428,113,3428,130
3429,141,3429,125
3430,139,3430,141
3431,132,3431,149
3432,142,3432,154
3433,133,3433,127
3434,125,3434,131
3435,128,3435,131
3436,160,3436,133
3437,145,3437,129
3438,138,3438,154
3439,137,3439,155
3440,124,3440,132
3441,145,3441,146
3442,157,3442,145
3443,174,3443,134
3444,158,3444,161
3445,128,3445,162
3446,151,3446,179
3447,156,3447,155
3448,154,3448,153
3449,183,3449,166
3450,164,3450,151
3451,169,3451,158
3452,167,3452,174
3453,171,3453,173
3454,158,3454,169
3455,176,3455,164
3456,181,3456,163
3457,172,3457,168
3458,163,3458,160
3459,173,3459,165
3460,172,3460,204
3461,179,3461,159
3462,176,3462,171
3463,176,3463,189
3464,164,3464,171
3465,177,3465,166
3466,174,3466,189
3467,166,3467,190
3468,190,3468,217
3469,190,3469,216
3470,172,3470,181
3471,184,3471,199
3472,177,3472,188
3473,168,3473,211
3474,210,3474,174
3475,188,3475,203
3476,211,3476,201
3477,201,3477,217
3478,215,3478,204
3479,193,3479,214
3480,215,3480,180
3481,216,3481,221
3482,200,3482,171
3483,217,3483,216
3484,209,3484,221
3485,223,3485,240
3486,201,3486,212
3487,207,3487,234
3488,247,3488,210
3489,233,3489,196
3490,190,3490,231
3491,215,3491,255
3492,212,3492,227
3493,229,3493,234
3494,220,3494,220
3495,238,3495,212
3496,217,3496,230
3497,261,3497,231
3498,224,3498,245
3499,275,3499,224
3500,200,3500,219
3501,255,3501,247
3502,242,3502,247
3503,263,3503,245
3504,262,3504,256
3505,254,3505,227
3506,250,3506,256
3507,244,3507,276
3508,259,3508,249
3509,257,3509,254
3510,300,3510,276
3511,240,3511,238
3512,269,3512,235
3513,266,3513,280
3514,258,3514,291
3515,295,3515,297
3516,282,3516,255
3517,255,3517,257
3518,253,3518,290
3519,291,3519,250
3520,293,3520,268
3521,289,3521,272
3522,268,3522,297
3523,292,3523,281
3524,272,3524,259
3525,282,3525,310
3526,271,3526,266
3527,319,3527,328
3528,307,3528,301
3529,299,3529,262
3530,300,3530,315
3531,296,3531,307
3532,305,3532,265
3533,286,3533,287
3534,317,3534,276
3535,297,3535,322
3536,295,3536,314
3537,297,3537,313
3538,326,3538,320
3539,319,3539,308
3540,308,3540,327
3541,319,3541,329
3542,333,3542,310
3543,301,3543,315
3544,289,3544,299
3545,331,3545,297
3546,357,3546,339
3547,310,3547,311
3548,340,3548,328
3549,317,3549,334
3550,361,3550,356
3551,328,3551,324
3552,357,3552,331
3553,321,3553,355
3554,320,3554,338
3555,326,3555,333
3556,341,3556,356
3557,337,3557,308
3558,337,3558,353
3559,333,3559,324
3560,341,3560,362
3561,351,3561,341
3562,339,3562,366
3563,375,3563,316
3564,330,3564,299
3565,341,3565,355
3566,384,3566,356
3567,382,3567,329
3568,317,3568,354
3569,359,3569,328
3570,385,3570,351
3571,342,3571,348
3572,378,3572,369
3573,384,3573,343
3574,364,3574,370
3575,357,3575,346
3576,351,3576,349
3577,352,3577,371
3578,389,3578,368
3579,341,3579,373
3580,363,3580,356
3581,386,3581,369
3582,350,3582,399
3583,359,3583,376
3584,380,3584,360
3585,348,3585,348
3586,376,3586,375
3587,365,3587,373
3588,374,3588,343
3589,341,3589,370
3590,388,3590,365
3591,369,3591,395
3592,363,3592,367
3593,382,3593,438
3594,351,3594,385
3595,383,3595,355
3596,335,3596,348
3597,381,3597,377
3598,371,3598,337
3599,388,3599,403
3600,390,3600,378
3601,346,3601,371
3602,377,3602,395
3603,365,3603,373
3604,412,3604,374
3605,357,3605,366
3606,396,3606,387
3607,395,3607,379
3608,388,3608,381
3609,395,3609,378
3610,390,3610,364
3611,378,3611,373
3612,364,3612,375
3613,405,3613,397
3614,393,3614,381
3615,375,3615,369
3616,380,3616,369
3617,382,3617,397
3618,379,3618,359
3619,364,3619,405
3620,356,3620,416
3621,396,3621,363
3622,363,3622,382
3623,402,3623,401
3624,345,3624,362
3625,380,3625,399
3626,373,3626,324
3627,399,3627,398
3628,353,3628,377
3629,400,3629,353
3630,402,3630,358
3631,379,3631,393
3632,388,3632,380
3633,362,3633,355
3634,347,3634,375
3635,343,3635,401
3636,324,3636,357
3637,360,3637,361
3638,387,3638,366
3639,381,3639,351
3640,345,3640,352
3641,366,3641,379
3642,317,3642,364
3643,392,3643,381
3644,377,3644,362
3645,410,3645,382
3646,356,3646,366
3647,342,3647,353
3648,338,3648,367
3649,309,3649,316
3650,370,3650,323
3651,378,3651,313
3652,380,3652,350
3653,381,3653,366
3654,373,3654,325
3655,340,3655,343
3656,365,3656,312
3657,343,3657,339
3658,362,3658,401
3659,344,3659,347
3660,325,3660,327
3661,334,3661,341
3662,309,3662,330
3663,339,3663,342
3664,334,3664,322
3665,347,3665,321
3666,284,3666,326
3667,314,3667,328
3668,319,3668,317
3669,353,3669,320
3670,316,3670,299
3671,340,3671,319
3672,321,3672,280
3673,312,3673,292
3674,310,3674,305
3675,288,3675,315
3676,305,3676,318
3677,297,3677,278
3678,289,3678,310
3679,305,3679,295
3680,306,3680,311
3681,293,3681,318
3682,273,3682,296
3683,289,3683,315
3684,304,3684,295
3685,275,3685,307
3686,287,3686,274
3687,259,3687,308
3688,278,3688,271
3689,291,3689,242
3690,300,3690,302
3691,287,3691,305
3692,259,3692,274
3693,290,3693,256
3694,249,3694,233
3695,281,3695,281
3696,245,3696,271
3697,258,3697,254
3698,247,3698,289
3699,234,3699,281
3700,268,3700,267
3701,229,3701,232
3702,260,3702,268
3703,238,3703,243
3704,257,3704,223
3705,254,3705,240
3706,239,3706,266
3707,253,3707,227
3708,229,3708,239
3709,236,3709,221
3710,232,3710,248
3711,198,3711,226
3712,240,3712,231
3713,200,3713,255
3714,212,3714,241
3715,246,3715,229
3716,201,3716,223
3717,234,3717,228
3718,215,3718,205
3719,206,3719,231
3720,188,3720,239
3721,206,3721,222
3722,190,3722,207
3723,193,3723,196
3724,205,3724,197
3725,218,3725,180
3726,210,3726,242
3727,207,3727,195
3728,193,3728,176
3729,202,3729,202
3730,183,3730,178
3731,200,3731,178
3732,210,3732,185
3733,172,3733,160
3734,204,3734,164
3735,183,3735,185
3736,163,3736,170
3737,177,3737,184
3738,170,3738,173
3739,174,3739,163
3740,161,3740,176
3741,170,3741,164
3742,155,3742,130
3743,159,3743,154
3744,153,3744,146
3745,177,3745,159
3746,130,3746,132
3747,158,3747,163
3748,154,3748,141
3749,131,3749,128
3750,151,3750,131
3751,144,3751,155
3752,145,3752,145
3753,153,3753,151
3754,148,3754,129
3755,135,3755,125
3756,126,3756,123
3757,122,3757,122
3758,132,3758,119
3759,114,3759,122
3760,106,3760,100
3761,115,3761,136
3762,131,3762,148
3763,127,3763,113
3764,115,3764,123
3765,117,3765,111
3766,112,3766,108
3767,107,3767,92
3768,104,3768,110
3769,110,3769,104
3770,119,3770,127
3771,95,3771,110
3772,101,3772,110
3773,111,3773,102
3774,105,3774,105
3775,90,3775,103
3776,105,3776,89
3777,110,3777,98
3778,85,3778,82
3779,89,3779,74
3780,93,3780,103
3781,90,3781,92
3782,81,3782,103
3783,99,3783,86
3784,99,3784,92
3785,82,3785,84
3786,102,3786,87
3787,79,3787,90
3788,85,3788,74
3789,85,3789,87
3790,78,3790,75
3791,71,3791,80
3792,84,3792,75
3793,81,3793,82
3794,57,3794,63
3795,61,3795,60
3796,86,3796,65
3797,68,3797,71
3798,66,3798,77
3799,68,3799,60
3800,65,3800,74
3801,67,3801,64
3802,80,3802,63
3803,70,3803,66
3804,61,3804,73
3805,62,3805,63
3806,50,3806,60
3807,45,3807,43
3808,57,3808,79
3809,53,3809,47
3810,60,3810,57
3811,60,3811,52
3812,56,3812,57
3813,39,3813,54
3814,50,3814,63
3815,46,3815,43
3816,49,3816,54
3817,57,3817,43
3818,56,3818,48
3819,46,3819,39
3820,47,3820,49
3821,51,3821,49
3822,63,3822,43
3823,58,3823,59
3824,44,3824,34
3825,59,3825,43
3826,43,3826,47
3827,57,3827,33
3828,36,3828,51
3829,48,3829,33
3830,51,3830,45
3831,35,3831,45
3832,33,3832,44
3833,54,3833,39
3834,35,3834,37
3835,28,3835,37
3836,38,3836,33
3837,33,3837,44
3838,32,3838,37
3839,43,3839,38
3840,30,3840,42
3841,33,3841,35
3842,44,3842,31
3843,34,3843,28
3844,34,3844,34
3845,46,3845,27
3846,40,3846,34
3847,37,3847,33
3848,33,3848,39
3849,36,3849,23
3850,37,3850,35
3851,36,3851,53
3852,27,3852,36
3853,49,3853,28
3854,47,3854,42
3855,37,3855,32
3856,37,3856,34
3857,51,3857,48
3858,39,3858,34
3859,35,3859,32
3860,42,3860,29
3861,32,3861,45
3862,44,3862,33
3863,30,3863,26
3864,45,3864,47
3865,46,3865,45
3866,35,3866,31
3867,39,3867,20
3868,41,3868,32
3869,35,3869,42
3870,41,3870,34
3871,35,3871,38
3872,28,3872,36
3873,47,3873,47
3874,38,3874,56
3875,37,3875,46
3876,29,3876,34
3877,37,3877,41
3878,28,3878,43
3879,23,3879,41
3880,52,3880,33
3881,53,3881,32
3882,37,3882,40
3883,41,3883,56
3884,46,3884,50
3885,55,3885,50
3886,42,3886,44
3887,50,3887,45
3888,52,3888,51
3889,50,3889,63
3890,56,3890,45
3891,57,3891,59
3892,50,3892,48
3893,57,3893,65
3894,56,3894,47
3895,54,3895,50
3896,62,3896,56
3897,57,3897,63
3898,56,3898,72
3899,60,3899,54
3900,70,3900,60
3901,70,3901,52
3902,74,3902,59
3903,57,3903,71
3904,65,3904,49
3905,66,3905,82
3906,55,3906,69
3907,59,3907,59
3908,77,3908,70
3909,70,3909,78
3910,56,3910,75
3911,75,3911,89
3912,68,3912,75
3913,70,3913,67
3914,82,3914,86
3915,90,3915,92
3916,91,3916,81
3917,78,3917,75
3918,82,3918,89
3919,84,3919,84
3920,89,3920,107
3921,87,3921,98
3922,92,3922,99
3923,89,3923,109
3924,102,3924,106
3925,96,3925,103
3926,106,3926,120
3927,127,3927,112
3928,102,3928,116
3929,94,3929,99
3930,104,3930,110
3931,110,3931,126
3932,101,3932,113
3933,123,3933,122
3934,123,3934,115
3935,136,3935,120
3936,120,3936,125
3937,120,3937,128
3938,148,3938,119
3939,153,3939,131
3940,140,3940,131
3941,146,3941,143
3942,128,3942,128
3943,158,3943,159
3944,147,3944,141
3945,156,3945,156
3946,172,3946,175
3947,153,3947,147
3948,161,3948,146
3949,160,3949,155
3950,141,3950,143
3951,156,3951,168
3952,166,3952,186
3953,158,3953,191
3954,190,3954,170
3955,189,3955,180
3956,165,3956,179
3957,209,3957,208
3958,179,3958,181
3959,164,3959,213
3960,191,3960,202
3961,211,3961,202
3962,218,3962,201
3963,212,3963,234
3964,223,3964,194
3965,229,3965,207
3966,193,3966,204
3967,237,3967,202
3968,246,3968,227
3969,229,3969,250
3970,238,3970,268
3971,248,3971,257
3972,243,3972,259
3973,236,3973,226
3974,234,3974,222
3975,270,3975,258
3976,258,3976,266
3977,274,3977,287
3978,271,3978,263
3979,230,3979,259
3980,266,3980,266
3981,290,3981,276
3982,270,3982,300
3983,264,3983,311
3984,277,3984,264
3985,294,3985,325
3986,274,3986,322
3987,330,3987,245
3988,344,3988,309
3989,321,3989,313
3990,299,3990,355
3991,302,3991,294
3992,311,3992,366
3993,309,3993,327
3994,349,3994,366
3995,324,3995,347
3996,331,3996,343
3997,316,3997,367
3998,377,3998,334
3999,336,3999,311
4000,354,4000,386
4001,391,4001,388
4002,368,4002,348
4003,390,4003,370
4004,366,4004,393
4005,422,4005,379
4006,390,4006,410
4007,407,4007,406
4008,397,4008,444
4009,409,4009,393
4010,433,4010,415
4011,407,4011,387
4012,413,4012,406
4013,425,4013,439
4014,445,4014,434
4015,424,4015,427
4016,482,4016,427
4017,436,4017,415
4018,431,4018,410
4019,468,4019,472
4020,479,4020,483
4021,455,4021,463
4022,482,4022,513
4023,494,4023,479
4024,474,4024,502
4025,507,4025,476
4026,495,4026,521
4027,546,4027,487
4028,494,4028,517
4029,484,4029,502
4030,516,4030,490
4031,506,4031,512
4032,468,4032,541
4033,529,4033,538
4034,531,4034,485
4035,480,4035,509
4036,514,4036,496
4037,526,4037,541
4038,547,4038,538
4039,569,4039,509
4040,575,4040,528
4041,573,4041,569
4042,623,4042,547
4043,567,4043,561
4044,542,4044,552
4045,574,4045,565
4046,556,4046,536
4047,539,4047,546
4048,567,4048,614
4049,572,4049,578
4050,567,4050,575
4051,612,4051,530
4052,548,4052,556
4053,614,4053,634
4054,575,4054,617
4055,551,4055,586
4056,558,4056,580
4057,592,4057,624
4058,654,4058,589
4059,592,4059,574
4060,539,4060,595
4061,598,4061,618
4062,595,4062,590
4063,583,4063,596
4064,586,4064,581
4065,569,4065,565
4066,613,4066,617
4067,607,4067,582
4068,625,4068,597
4069,672,4069,593
4070,615,4070,582
4071,603,4071,612
4072,604,4072,615
4073,587,4073,673
4074,656,4074,625
4075,648,4075,589
4076,590,4076,619
4077,606,4077,631
4078,629,4078,619
4079,639,4079,607
4080,629,4080,610
4081,600,4081,608
4082,608,4082,605
4083,580,4083,604
4084,583,4084,573
4085,606,4085,598
4086,609,4086,565
4087,612,4087,608
4088,612,4088,579
4089,549,4089,611
4090,555,4090,560
4091,638,4091,577
4092,604,4092,607
4093,593,4093,602
4094,576,4094,594
4095,596,4095,611
4096,621,4096,584
4097,579,4097,549
4098,583,4098,579
4099,561,4099,618
4100,567,4100,571
4101,531,4101,567
4102,523,4102,556
4103,606,4103,566
4104,534,4104,621
4105,562,4105,578
4106,546,4106,594
4107,557,4107,559
4108,567,4108,575
4109,545,4109,613
4110,524,4110,533
4111,557,4111,556
4112,560,4112,543
4113,568,4113,495
4114,538,4114,556
4115,521,4115,559
4116,488,4116,531
4117,520,4117,489
4118,531,4118,491
4119,496,4119,497
4120,529,4120,509
4121,490,4121,502
4122,501,4122,513
4123,482,4123,463
4124,499,4124,499
4125,428,4125,492
4126,450,4126,457
4127,513,4127,462
4128,490,4128,455
4129,472,4129,451
4130,453,4130,422
4131,438,4131,429
4132,448,4132,459
4133,470,4133,451
4134,451,4134,437
4135,441,4135,415
4136,440,4136,421
4137,430,4137,457
4138,421,4138,388
4139,389,4139,402
4140,398,4140,391
4141,402,4141,426
4142,382,4142,355
4143,375,4143,418
4144,390,4144,398
4145,357,4145,368
4146,391,4146,381
4147,317,4147,381
4148,352,4148,401
4149,355,4149,364
4150,362,4150,359
4151,339,4151,339
4152,332,4152,354
4153,319,4153,338
4154,322,4154,317
4155,358,4155,322
4156,320,4156,326
4157,301,4157,287
4158,312,4158,316
4159,311,4159,313
4160,301,4160,321
4161,299,4161,330
4162,255,4162,274
4163,272,4163,270
4164,259,4164,279
4165,271,4165,282
4166,257,4166,255
4167,280,4167,282
4168,260,4168,221
4169,280,4169,249
4170,259,4170,277
4171,260,4171,250
4172,295,4172,222
4173,260,4173,241
4174,241,4174,238
4175,247,4175,224
4176,223,4176,224
4177,212,4177,222
4178,233,4178,205
4179,232,4179,186
4180,219,4180,196
4181,165,4181,195
4182,193,4182,191
4183,200,4183,201
4184,205,4184,176
4185,171,4185,198
4186,177,4186,183
4187,161,4187,157
4188,173,4188,158
4189,175,4189,162
4190,152,4190,169
4191,169,4191,144
4192,166,4192,167
4193,155,4193,150
4194,145,4194,136
4195,137,4195,128
4196,129,4196,146
4197,130,4197,134
4198,134,4198,130
4199,115,4199,113
4200,120,4200,137
4201,127,4201,122
4202,127,4202,132
4203,133,4203,110
4204,109,4204,111
4205,117,4205,116
4206,98,4206,99
4207,82,4207,96
4208,95,4208,93
4209,115,4209,108
4210,97,4210,100
4211,96,4211,96
4212,81,4212,86
4213,88,4213,87
4214,79,4214,78
4215,75,4215,84
4216,105,4216,60
4217,88,4217,69
4218,90,4218,77
4219,80,4219,89
4220,79,4220,66
4221,63,4221,67
4222,50,4222,58
4223,69,4223,62
4224,66,4224,67
4225,65,4225,61
4226,54,4226,55
4227,45,4227,50
4228,54,4228,55
4229,58,4229,75
4230,43,4230,47
4231,53,4231,57
4232,49,4232,54
4233,47,4233,51
4234,42,4234,43
4235,40,4235,44
4236,43,4236,44
4237,37,4237,43
4238,43,4238,43
4239,36,4239,39
4240,22,4240,43
4241,49,4241,36
4242,34,4242,28
4243,32,4243,37
4244,39,4244,32
4245,24,4245,31
4246,37,4246,19
4247,32,4247,33
4248,25,4248,23
4249,23,4249,34
4250,22,4250,23
4251,15,4251,27
4252,17,4252,21
4253,33,4253,20
4254,18,4254,22
4255,20,4255,20
4256,25,4256,24
4257,19,4257,17
4258,16,4258,31
4259,18,4259,20
4260,15,4260,24
4261,19,4261,23
4262,20,4262,22
4263,17,4263,11
4264,14,4264,23
4265,12,4265,11
4266,6,4266,17
4267,7,4267,10
4268,15,4268,15
4269,13,4269,12
4270,21,4270,22
4271,12,4271,15
4272,14,4272,15
4273,16,4273,10
4274,11,4274,7
4275,11,4275,10
4276,10,4276,11
4277,8,4277,10
4278,7,4278,8
4279,6,4279,7
4280,9,4280,4
4281,8,4281,5
4282,12,4282,7
4283,5,4283,9
4284,2,4284,7
4285,5,4285,11
4286,11,4286,8
4287,7,4287,3
4288,2,4288,7
4289,4,4289,10
4290,6,4290,3
4291,4,4291,5
4292,6,4292,2
4293,3,4293,4
4294,3,4294,6
4295,3,4295,8
4296,2,4296,5
4297,1,4297,5
4298,6,4298,6
4299,6,4299,5
4300,0,4300,3
4301,4,4301,4
4302,3,4302,4
4303,8,4303,3
4304,5,4304,7
4305,2,4305,5
4306,2,4306,3
4307,2,4307,1
4308,6,4308,8
4309,3,4309,1
4310,0,4310,5
4311,2,4311,3
4312,2,4312,4
4313,2,4313,8
4314,2,4314,8
4315,10,4315,5
4316,2,4316,3
4317,6,4317,4
4318,5,4318,4
4319,3,4319,3
4320,4,4320,4
4321,4,4321,6
4322,2,4322,3
4323,4,4323,3
4324,2,4324,4
4325,1,4325,5
4326,3,4326,7
4327,6,4327,7
4328,4,4328,7
4329,5,4329,1
4330,6,4330,5
4331,2,4331,9
4332,6,4332,8
4333,4,4333,12
4334,11,4334,9
4335,11,4335,7
4336,4,4336,8
4337,3,4337,1
4338,8,4338,15
4339,5,4339,9
4340,14,4340,8
4341,9,4341,7
4342,6,4342,10
4343,7,4343,8
4344,9,4344,9
4345,9,4345,8
4346,13,4346,15
4347,14,4347,12
4348,7,4348,13
4349,11,4349,12
4350,10,4350,14
4351,12,4351,13
4352,13,4352,16
4353,14,4353,23
4354,17,4354,9
4355,15,4355,14
4356,18,4356,7
4357,14,4357,26
4358,16,4358,21
4359,18,4359,16
4360,11,4360,20
4361,24,4361,17
4362,19,4362,19
4363,21,4363,18
4364,17,4364,25
4365,31,4365,25
4366,32,4366,22
4367,23,4367,22
4368,38,4368,21
4369,30,4369,26
4370,27,4370,26
4371,21,4371,34
4372,32,4372,37
