谱信息：
开始时间,20:07:29
测量时间,30.976
死时间,0.475
总计数,118831
通道1道址,通道1计数,通道2道址,通道2计数
4373,59,4373,59
4374,51,4374,59
4375,55,4375,50
4376,47,4376,45
4377,42,4377,47
4378,51,4378,49
4379,57,4379,34
4380,52,4380,55
4381,52,4381,58
4382,55,4382,69
4383,65,4383,55
4384,48,4384,66
4385,54,4385,75
4386,65,4386,57
4387,57,4387,55
4388,62,4388,64
4389,70,4389,58
4390,58,4390,71
4391,68,4391,48
4392,62,4392,51
4393,54,4393,58
4394,66,4394,54
4395,56,4395,57
4396,54,4396,52
4397,56,4397,76
4398,47,4398,54
4399,57,4399,54
4400,49,4400,40
4401,52,4401,71
4402,56,4402,56
4403,76,4403,38
4404,49,4404,51
4405,48,4405,72
4406,62,4406,63
4407,50,4407,70
4408,48,4408,77
4409,46,4409,48
4410,47,4410,59
4411,77,4411,59
4412,59,4412,60
4413,64,4413,62
4414,65,4414,76
4415,63,4415,59
4416,51,4416,53
4417,53,4417,56
4418,46,4418,53
4419,60,4419,68
4420,65,4420,62
4421,64,4421,53
4422,62,4422,75
4423,58,4423,67
4424,63,4424,41
4425,60,4425,63
4426,63,4426,75
4427,66,4427,63
4428,60,4428,61
4429,58,4429,62
4430,70,4430,59
4431,59,4431,64
4432,69,4432,57
4433,69,4433,72
4434,60,4434,59
4435,60,4435,69
4436,64,4436,50
4437,62,4437,60
4438,76,4438,70
4439,68,4439,65
4440,69,4440,53
4441,68,4441,60
4442,63,4442,62
4443,73,4443,76
4444,47,4444,73
4445,64,4445,82
4446,58,4446,56
4447,58,4447,67
4448,71,4448,58
4449,74,4449,59
4450,57,4450,61
4451,63,4451,71
4452,76,4452,65
4453,75,4453,65
4454,67,4454,65
4455,79,4455,75
4456,82,4456,79
4457,56,4457,53
4458,69,4458,71
4459,70,4459,67
4460,74,4460,67
4461,72,4461,65
4462,75,4462,72
4463,86,4463,67
4464,65,4464,66
4465,64,4465,57
4466,72,4466,76
4467,68,4467,71
4468,78,4468,80
4469,60,4469,60
4470,56,4470,71
4471,70,4471,79
4472,69,4472,69
4473,68,4473,69
4474,76,4474,93
4475,76,4475,73
4476,72,4476,69
4477,63,4477,71
4478,85,4478,67
4479,83,4479,91
4480,64,4480,63
4481,76,4481,66
4482,59,4482,79
4483,80,4483,69
4484,72,4484,77
4485,79,4485,89
4486,70,4486,70
4487,69,4487,63
4488,58,4488,78
4489,75,4489,84
4490,69,4490,68
4491,61,4491,72
4492,60,4492,64
4493,82,4493,82
4494,71,4494,79
4495,88,4495,84
4496,67,4496,78
4497,76,4497,67
4498,73,4498,88
4499,75,4499,76
4500,59,4500,81
4501,94,4501,83
4502,70,4502,87
4503,91,4503,82
4504,88,4504,69
4505,68,4505,61
4506,73,4506,87
4507,79,4507,71
4508,81,4508,88
4509,86,4509,77
4510,78,4510,80
4511,94,4511,91
4512,83,4512,96
4513,78,4513,82
4514,80,4514,67
4515,83,4515,53
4516,74,4516,79
4517,83,4517,86
4518,94,4518,68
4519,80,4519,75
4520,79,4520,74
4521,65,4521,77
4522,80,4522,90
4523,94,4523,76
4524,76,4524,73
4525,66,4525,92
4526,86,4526,77
4527,84,4527,92
4528,87,4528,97
4529,82,4529,70
4530,72,4530,67
4531,85,4531,92
4532,72,4532,73
4533,73,4533,74
4534,87,4534,77
4535,78,4535,57
4536,97,4536,84
4537,89,4537,78
4538,80,4538,81
4539,79,4539,78
4540,85,4540,75
4541,97,4541,83
4542,87,4542,77
4543,79,4543,89
4544,90,4544,99
4545,73,4545,69
4546,95,4546,82
4547,80,4547,76
4548,84,4548,86
4549,78,4549,81
4550,94,4550,97
4551,77,4551,89
4552,80,4552,70
4553,95,4553,92
4554,80,4554,78
4555,91,4555,95
4556,78,4556,91
4557,85,4557,92
4558,92,4558,96
4559,81,4559,74
4560,98,4560,76
4561,75,4561,94
4562,89,4562,83
4563,80,4563,90
4564,72,4564,95
4565,95,4565,92
4566,90,4566,97
4567,83,4567,78
4568,85,4568,90
4569,83,4569,100
4570,102,4570,84
4571,100,4571,94
4572,76,4572,88
4573,88,4573,101
4574,89,4574,77
4575,94,4575,106
4576,84,4576,86
4577,96,4577,77
4578,104,4578,96
4579,92,4579,108
4580,89,4580,85
4581,86,4581,91
4582,104,4582,89
4583,87,4583,88
4584,99,4584,79
4585,87,4585,88
4586,114,4586,87
4587,120,4587,89
4588,80,4588,88
4589,92,4589,79
4590,93,4590,112
4591,76,4591,85
4592,99,4592,80
4593,79,4593,99
4594,103,4594,118
4595,99,4595,92
4596,87,4596,87
4597,88,4597,71
4598,92,4598,92
4599,106,4599,96
4600,94,4600,93
4601,82,4601,80
4602,88,4602,85
4603,82,4603,111
4604,92,4604,103
4605,80,4605,97
4606,109,4606,94
4607,92,4607,78
4608,97,4608,80
4609,89,4609,83
4610,94,4610,100
4611,100,4611,132
4612,105,4612,90
4613,77,4613,83
4614,97,4614,111
4615,103,4615,98
4616,104,4616,103
4617,100,4617,102
4618,90,4618,100
4619,89,4619,79
4620,92,4620,93
4621,99,4621,92
4622,93,4622,101
4623,105,4623,94
4624,98,4624,110
4625,76,4625,89
4626,100,4626,92
4627,102,4627,106
4628,96,4628,108
4629,90,4629,102
4630,105,4630,93
4631,84,4631,103
4632,84,4632,94
4633,86,4633,100
4634,106,4634,86
4635,97,4635,93
4636,97,4636,92
4637,90,4637,98
4638,87,4638,104
4639,108,4639,104
4640,98,4640,119
4641,97,4641,107
4642,120,4642,121
4643,101,4643,100
4644,81,4644,114
4645,97,4645,98
4646,113,4646,90
4647,94,4647,98
4648,102,4648,102
4649,114,4649,110
4650,96,4650,108
4651,114,4651,109
4652,99,4652,114
4653,97,4653,103
4654,121,4654,88
4655,96,4655,100
4656,83,4656,92
4657,100,4657,106
4658,99,4658,89
4659,102,4659,103
4660,104,4660,126
4661,109,4661,111
4662,96,4662,109
4663,116,4663,111
4664,101,4664,128
4665,113,4665,94
4666,113,4666,114
4667,108,4667,112
4668,117,4668,100
4669,104,4669,117
4670,96,4670,118
4671,92,4671,104
4672,118,4672,101
4673,119,4673,122
4674,87,4674,87
4675,104,4675,104
4676,103,4676,86
4677,111,4677,95
4678,105,4678,118
4679,99,4679,114
4680,99,4680,101
4681,105,4681,107
4682,133,4682,114
4683,94,4683,110
4684,99,4684,102
4685,121,4685,107
4686,92,4686,117
4687,114,4687,113
4688,121,4688,109
4689,113,4689,96
4690,111,4690,116
4691,104,4691,100
4692,100,4692,112
4693,101,4693,100
4694,106,4694,105
4695,101,4695,109
4696,132,4696,112
4697,102,4697,114
4698,123,4698,114
4699,113,4699,101
4700,123,4700,99
4701,105,4701,91
4702,99,4702,120
4703,93,4703,119
4704,106,4704,102
4705,97,4705,98
4706,100,4706,117
4707,125,4707,114
4708,108,4708,102
4709,99,4709,109
4710,104,4710,104
4711,106,4711,121
4712,109,4712,107
4713,103,4713,102
4714,114,4714,109
4715,104,4715,104
4716,110,4716,117
4717,104,4717,86
4718,107,4718,110
4719,112,4719,116
4720,110,4720,114
4721,122,4721,144
4722,106,4722,135
4723,114,4723,113
4724,106,4724,100
4725,98,4725,106
4726,97,4726,119
4727,93,4727,104
4728,115,4728,100
4729,109,4729,104
4730,140,4730,107
4731,109,4731,130
4732,104,4732,105
4733,93,4733,106
4734,110,4734,109
4735,110,4735,93
4736,121,4736,124
4737,116,4737,103
4738,103,4738,106
4739,117,4739,112
4740,106,4740,114
4741,103,4741,110
4742,121,4742,127
4743,128,4743,110
4744,92,4744,124
4745,116,4745,111
4746,109,4746,128
4747,131,4747,127
4748,94,4748,123
4749,97,4749,112
4750,102,4750,125
4751,129,4751,120
4752,105,4752,114
4753,102,4753,118
4754,129,4754,105
4755,126,4755,105
4756,105,4756,102
4757,122,4757,117
4758,120,4758,115
4759,112,4759,117
4760,116,4760,128
4761,124,4761,125
4762,114,4762,106
4763,102,4763,110
4764,110,4764,114
4765,115,4765,122
4766,114,4766,118
4767,98,4767,123
4768,125,4768,132
4769,114,4769,121
4770,103,4770,113
4771,117,4771,101
4772,138,4772,126
4773,129,4773,109
4774,129,4774,115
4775,110,4775,104
4776,124,4776,115
4777,128,4777,117
4778,112,4778,130
4779,114,4779,110
4780,106,4780,113
4781,124,4781,117
4782,115,4782,121
4783,110,4783,119
4784,127,4784,88
4785,102,4785,118
4786,149,4786,107
4787,130,4787,110
4788,126,4788,120
4789,132,4789,159
4790,114,4790,113
4791,134,4791,115
4792,106,4792,116
4793,127,4793,108
4794,113,4794,104
4795,112,4795,125
4796,103,4796,107
4797,101,4797,112
4798,121,4798,95
4799,99,4799,134
4800,110,4800,122
4801,140,4801,137
4802,108,4802,123
4803,128,4803,115
4804,121,4804,120
4805,102,4805,120
4806,111,4806,99
4807,110,4807,88
4808,135,4808,124
4809,125,4809,141
4810,109,4810,123
4811,115,4811,117
4812,133,4812,113
4813,112,4813,126
4814,109,4814,120
4815,121,4815,119
4816,99,4816,111
4817,117,4817,129
4818,113,4818,123
4819,120,4819,105
4820,119,4820,106
4821,109,4821,130
4822,119,4822,112
4823,114,4823,104
4824,114,4824,115
4825,140,4825,118
4826,116,4826,133
4827,102,4827,112
4828,135,4828,117
4829,119,4829,132
4830,120,4830,107
4831,117,4831,121
4832,113,4832,120
4833,139,4833,111
4834,119,4834,119
4835,112,4835,115
4836,112,4836,120
4837,107,4837,105
4838,137,4838,109
4839,128,4839,130
4840,115,4840,113
4841,108,4841,133
4842,115,4842,100
4843,117,4843,134
4844,125,4844,126
4845,110,4845,117
4846,119,4846,113
4847,127,4847,125
4848,131,4848,127
4849,116,4849,121
4850,120,4850,111
4851,125,4851,129
4852,116,4852,118
4853,120,4853,121
4854,123,4854,127
4855,111,4855,120
4856,141,4856,131
4857,107,4857,109
4858,125,4858,104
4859,102,4859,131
4860,118,4860,117
4861,116,4861,110
4862,110,4862,142
4863,106,4863,136
4864,125,4864,133
4865,147,4865,126
4866,127,4866,124
4867,118,4867,139
4868,104,4868,111
4869,121,4869,110
4870,115,4870,118
4871,110,4871,115
4872,113,4872,130
4873,99,4873,133
4874,125,4874,112
4875,140,4875,124
4876,118,4876,132
4877,108,4877,122
4878,120,4878,141
4879,109,4879,126
4880,127,4880,117
4881,126,4881,132
4882,120,4882,114
4883,130,4883,114
4884,125,4884,139
4885,117,4885,141
4886,109,4886,106
4887,101,4887,105
4888,118,4888,126
4889,112,4889,118
4890,113,4890,124
4891,122,4891,113
4892,106,4892,111
4893,115,4893,117
4894,117,4894,118
4895,106,4895,106
4896,124,4896,134
4897,137,4897,117
4898,105,4898,111
4899,131,4899,119
4900,103,4900,129
4901,116,4901,127
4902,103,4902,125
4903,111,4903,124
4904,111,4904,115
4905,114,4905,110
4906,131,4906,100
4907,108,4907,129
4908,135,4908,114
4909,127,4909,122
4910,121,4910,125
4911,110,4911,100
4912,120,4912,127
4913,115,4913,112
4914,114,4914,121
4915,116,4915,111
4916,145,4916,104
4917,116,4917,121
4918,122,4918,126
4919,121,4919,132
4920,133,4920,123
4921,122,4921,123
4922,103,4922,125
4923,112,4923,111
4924,125,4924,102
4925,119,4925,124
4926,119,4926,106
4927,133,4927,131
4928,128,4928,142
4929,127,4929,117
4930,112,4930,115
4931,122,4931,109
4932,112,4932,123
4933,125,4933,112
4934,140,4934,135
4935,119,4935,116
4936,119,4936,118
4937,116,4937,102
4938,122,4938,121
4939,131,4939,120
4940,108,4940,105
4941,139,4941,120
4942,114,4942,114
4943,139,4943,120
4944,134,4944,138
4945,119,4945,109
4946,129,4946,131
4947,110,4947,119
4948,132,4948,95
4949,104,4949,119
4950,107,4950,108
4951,110,4951,116
4952,121,4952,113
4953,105,4953,117
4954,134,4954,145
4955,118,4955,122
4956,97,4956,115
4957,109,4957,111
4958,104,4958,129
4959,108,4959,108
4960,127,4960,121
4961,111,4961,110
4962,110,4962,98
4963,118,4963,115
4964,120,4964,112
4965,106,4965,109
4966,114,4966,135
4967,123,4967,120
4968,118,4968,137
4969,106,4969,124
4970,130,4970,119
4971,111,4971,109
4972,124,4972,96
4973,92,4973,110
4974,134,4974,121
4975,97,4975,121
4976,109,4976,121
4977,110,4977,134
4978,127,4978,115
4979,131,4979,125
4980,111,4980,125
4981,115,4981,125
4982,128,4982,117
4983,119,4983,113
4984,130,4984,109
4985,112,4985,106
4986,118,4986,107
4987,129,4987,131
4988,111,4988,125
4989,113,4989,112
4990,122,4990,107
4991,120,4991,108
4992,120,4992,118
4993,99,4993,114
4994,109,4994,88
4995,131,4995,126
4996,120,4996,119
4997,105,4997,116
4998,108,4998,81
4999,111,4999,120
5000,118,5000,111
5001,112,5001,106
5002,129,5002,111
5003,112,5003,115
5004,117,5004,101
5005,109,5005,123
5006,115,5006,123
5007,128,5007,96
5008,99,5008,137
5009,121,5009,112
5010,102,5010,105
5011,111,5011,128
5012,106,5012,99
5013,103,5013,117
5014,98,5014,108
5015,119,5015,123
5016,100,5016,128
5017,101,5017,117
5018,96,5018,120
5019,121,5019,122
5020,115,5020,112
5021,115,5021,109
5022,121,5022,116
5023,127,5023,120
5024,111,5024,119
5025,114,5025,119
5026,122,5026,112
5027,122,5027,114
5028,103,5028,120
5029,94,5029,122
5030,119,5030,115
5031,110,5031,114
5032,107,5032,112
5033,114,5033,117
5034,115,5034,114
5035,114,5035,121
5036,96,5036,133
5037,111,5037,97
5038,79,5038,120
5039,115,5039,99
5040,97,5040,116
5041,119,5041,111
5042,122,5042,116
5043,95,5043,123
5044,115,5044,101
5045,110,5045,98
5046,104,5046,117
5047,102,5047,124
5048,120,5048,109
5049,126,5049,122
5050,130,5050,111
5051,114,5051,111
5052,84,5052,125
5053,108,5053,99
5054,119,5054,120
5055,112,5055,100
5056,104,5056,117
5057,89,5057,94
5058,113,5058,115
5059,88,5059,120
5060,97,5060,104
5061,105,5061,131
5062,106,5062,98
5063,96,5063,100
5064,100,5064,101
5065,97,5065,93
5066,110,5066,114
5067,108,5067,109
5068,123,5068,108
5069,89,5069,100
5070,97,5070,132
5071,115,5071,101
5072,114,5072,95
5073,101,5073,99
5074,89,5074,109
5075,114,5075,118
5076,108,5076,121
5077,123,5077,100
5078,107,5078,116
5079,105,5079,116
5080,114,5080,118
5081,103,5081,112
5082,109,5082,110
5083,109,5083,118
5084,114,5084,116
5085,92,5085,102
5086,85,5086,107
5087,108,5087,96
5088,110,5088,121
5089,109,5089,112
5090,108,5090,97
5091,89,5091,101
5092,94,5092,110
5093,90,5093,104
5094,107,5094,102
5095,99,5095,93
5096,104,5096,115
5097,104,5097,102
5098,105,5098,111
5099,83,5099,108
5100,90,5100,101
5101,87,5101,100
5102,91,5102,117
5103,96,5103,107
5104,110,5104,95
5105,114,5105,92
5106,108,5106,89
5107,103,5107,96
5108,86,5108,105
5109,106,5109,101
5110,94,5110,104
5111,96,5111,98
5112,91,5112,92
5113,99,5113,93
5114,124,5114,101
5115,90,5115,89
5116,97,5116,112
5117,102,5117,107
5118,93,5118,79
5119,82,5119,96
5120,76,5120,87
5121,112,5121,104
5122,103,5122,111
5123,88,5123,104
5124,113,5124,103
5125,105,5125,103
5126,124,5126,111
5127,103,5127,104
5128,67,5128,90
5129,71,5129,106
5130,88,5130,93
5131,104,5131,123
5132,85,5132,99
5133,95,5133,102
5134,118,5134,104
5135,85,5135,89
5136,93,5136,122
5137,107,5137,100
5138,108,5138,103
5139,83,5139,101
5140,102,5140,92
5141,86,5141,87
5142,92,5142,94
5143,87,5143,106
5144,108,5144,106
5145,93,5145,97
5146,97,5146,96
5147,73,5147,76
5148,107,5148,83
5149,93,5149,97
5150,84,5150,81
5151,84,5151,85
5152,89,5152,115
5153,96,5153,86
5154,78,5154,96
5155,102,5155,92
5156,93,5156,82
5157,101,5157,106
5158,97,5158,108
5159,109,5159,101
5160,80,5160,94
5161,86,5161,106
5162,94,5162,106
5163,82,5163,76
5164,113,5164,88
5165,112,5165,98
5166,109,5166,85
5167,92,5167,98
5168,78,5168,83
5169,80,5169,90
5170,99,5170,95
5171,90,5171,98
5172,91,5172,97
5173,103,5173,82
5174,88,5174,104
5175,105,5175,101
5176,92,5176,87
5177,85,5177,88
5178,83,5178,103
5179,93,5179,79
5180,93,5180,80
5181,89,5181,80
5182,76,5182,95
5183,80,5183,86
5184,82,5184,85
5185,94,5185,101
5186,81,5186,72
5187,91,5187,97
5188,75,5188,74
5189,98,5189,70
5190,96,5190,98
5191,78,5191,79
5192,97,5192,89
5193,95,5193,86
5194,92,5194,73
5195,105,5195,87
5196,96,5196,85
5197,86,5197,79
5198,76,5198,86
5199,83,5199,92
5200,98,5200,89
5201,91,5201,87
5202,82,5202,75
5203,89,5203,85
5204,79,5204,83
5205,76,5205,79
5206,75,5206,83
5207,91,5207,72
5208,101,5208,73
5209,102,5209,82
5210,84,5210,93
5211,78,5211,84
5212,78,5212,84
5213,101,5213,103
5214,88,5214,70
5215,79,5215,86
5216,84,5216,100
5217,93,5217,93
5218,76,5218,114
5219,80,5219,85
5220,79,5220,74
5221,76,5221,86
5222,90,5222,106
5223,83,5223,84
5224,81,5224,91
5225,78,5225,85
5226,88,5226,66
5227,92,5227,96
5228,75,5228,89
5229,72,5229,93
5230,85,5230,75
5231,98,5231,79
5232,64,5232,94
5233,93,5233,96
5234,84,5234,80
5235,82,5235,67
5236,71,5236,102
5237,72,5237,80
5238,86,5238,66
5239,84,5239,84
5240,76,5240,71
5241,88,5241,69
5242,85,5242,86
5243,73,5243,83
5244,78,5244,78
5245,79,5245,81
5246,77,5246,80
5247,88,5247,87
5248,102,5248,80
5249,82,5249,81
5250,68,5250,77
5251,78,5251,79
5252,76,5252,80
5253,77,5253,82
5254,85,5254,74
5255,74,5255,90
5256,61,5256,78
5257,82,5257,74
5258,73,5258,91
5259,67,5259,78
5260,68,5260,66
5261,73,5261,77
5262,79,5262,68
5263,59,5263,77
5264,74,5264,70
5265,88,5265,78
5266,68,5266,78
5267,68,5267,51
5268,58,5268,60
5269,72,5269,74
5270,76,5270,67
5271,83,5271,71
5272,77,5272,59
5273,53,5273,61
5274,74,5274,80
5275,72,5275,79
5276,60,5276,86
5277,77,5277,74
5278,60,5278,66
5279,73,5279,72
5280,69,5280,66
5281,81,5281,69
5282,78,5282,72
5283,70,5283,71
5284,77,5284,73
5285,67,5285,71
5286,83,5286,83
5287,75,5287,65
5288,61,5288,80
5289,71,5289,84
5290,76,5290,64
5291,76,5291,83
5292,70,5292,92
5293,61,5293,74
5294,61,5294,65
5295,79,5295,64
5296,67,5296,61
5297,66,5297,76
5298,71,5298,86
5299,92,5299,61
5300,56,5300,72
5301,58,5301,80
5302,73,5302,68
5303,70,5303,80
5304,69,5304,62
5305,58,5305,67
5306,67,5306,70
5307,76,5307,76
5308,78,5308,69
5309,80,5309,84
5310,79,5310,75
5311,73,5311,71
5312,65,5312,77
5313,58,5313,76
5314,53,5314,86
5315,67,5315,64
5316,72,5316,67
5317,65,5317,75
5318,78,5318,66
5319,58,5319,67
5320,66,5320,54
5321,71,5321,69
5322,60,5322,65
5323,73,5323,63
5324,66,5324,75
5325,58,5325,59
5326,57,5326,58
5327,77,5327,70
5328,54,5328,57
5329,78,5329,57
5330,61,5330,64
5331,61,5331,61
5332,64,5332,55
5333,61,5333,53
5334,73,5334,55
5335,51,5335,57
5336,63,5336,60
5337,63,5337,49
5338,57,5338,67
5339,58,5339,60
5340,58,5340,69
5341,71,5341,75
5342,49,5342,61
5343,60,5343,64
5344,59,5344,60
5345,66,5345,55
5346,63,5346,58
5347,56,5347,68
5348,68,5348,59
5349,58,5349,67
5350,54,5350,58
5351,63,5351,80
5352,68,5352,54
5353,56,5353,63
5354,61,5354,54
5355,55,5355,69
5356,47,5356,65
5357,81,5357,74
5358,59,5358,54
5359,58,5359,53
5360,60,5360,65
5361,57,5361,49
5362,52,5362,69
5363,43,5363,48
5364,59,5364,47
5365,52,5365,63
5366,61,5366,59
5367,57,5367,46
5368,62,5368,51
5369,49,5369,55
5370,38,5370,55
5371,60,5371,55
5372,55,5372,57
5373,69,5373,52
5374,72,5374,61
5375,60,5375,61
5376,47,5376,44
5377,48,5377,67
5378,53,5378,54
5379,60,5379,55
5380,51,5380,50
5381,62,5381,59
5382,60,5382,54
5383,53,5383,60
5384,55,5384,49
5385,58,5385,51
5386,49,5386,67
5387,57,5387,65
5388,51,5388,58
5389,46,5389,57
5390,55,5390,63
5391,58,5391,52
5392,69,5392,65
5393,46,5393,59
5394,59,5394,58
5395,55,5395,40
5396,51,5396,44
5397,58,5397,63
5398,50,5398,43
5399,40,5399,47
5400,62,5400,55
5401,58,5401,52
5402,53,5402,47
5403,58,5403,56
5404,43,5404,46
5405,46,5405,47
5406,57,5406,52
5407,57,5407,56
5408,49,5408,58
5409,42,5409,41
5410,44,5410,49
5411,49,5411,41
5412,41,5412,51
5413,41,5413,49
5414,40,5414,51
5415,36,5415,46
5416,49,5416,46
5417,47,5417,44
5418,44,5418,55
5419,57,5419,37
5420,37,5420,55
5421,47,5421,41
5422,47,5422,40
5423,49,5423,43
5424,43,5424,50
5425,41,5425,54
5426,40,5426,37
5427,42,5427,51
5428,42,5428,48
5429,47,5429,42
5430,61,5430,47
5431,44,5431,47
5432,47,5432,50
5433,44,5433,39
5434,43,5434,47
5435,48,5435,47
5436,42,5436,32
5437,42,5437,48
5438,46,5438,53
5439,45,5439,44
5440,37,5440,41
5441,44,5441,49
5442,37,5442,35
5443,51,5443,51
5444,43,5444,47
5445,37,5445,39
5446,48,5446,41
5447,45,5447,48
5448,51,5448,42
5449,41,5449,41
5450,38,5450,37
5451,37,5451,56
5452,39,5452,41
5453,40,5453,53
5454,36,5454,36
5455,44,5455,48
5456,41,5456,38
5457,30,5457,42
5458,36,5458,43
5459,45,5459,58
5460,40,5460,34
5461,40,5461,47
5462,42,5462,51
5463,49,5463,56
5464,45,5464,32
5465,43,5465,40
5466,37,5466,42
5467,29,5467,52
5468,46,5468,44
5469,40,5469,44
5470,39,5470,43
5471,44,5471,46
5472,44,5472,40
5473,43,5473,38
5474,47,5474,39
5475,53,5475,37
5476,47,5476,41
5477,41,5477,32
5478,44,5478,34
5479,30,5479,45
5480,39,5480,28
5481,40,5481,41
5482,47,5482,47
5483,40,5483,32
5484,43,5484,35
5485,40,5485,33
5486,46,5486,34
5487,40,5487,24
5488,38,5488,44
5489,35,5489,40
5490,44,5490,42
5491,29,5491,36
5492,43,5492,37
5493,48,5493,30
5494,29,5494,32
5495,33,5495,40
5496,42,5496,32
5497,33,5497,29
5498,35,5498,48
5499,36,5499,36
5500,44,5500,43
5501,41,5501,36
5502,34,5502,31
5503,38,5503,29
5504,35,5504,34
5505,34,5505,39
5506,39,5506,36
5507,36,5507,43
5508,40,5508,51
5509,28,5509,33
5510,31,5510,25
5511,23,5511,28
5512,36,5512,36
5513,31,5513,32
5514,30,5514,23
5515,43,5515,47
5516,23,5516,32
5517,21,5517,39
5518,20,5518,28
5519,31,5519,34
5520,36,5520,33
5521,35,5521,31
5522,38,5522,40
5523,50,5523,22
5524,29,5524,31
5525,28,5525,34
5526,24,5526,29
5527,28,5527,24
5528,33,5528,27
5529,30,5529,33
5530,36,5530,33
5531,37,5531,35
5532,29,5532,26
5533,26,5533,37
5534,23,5534,40
5535,25,5535,31
5536,34,5536,31
5537,27,5537,26
5538,31,5538,38
5539,32,5539,22
5540,31,5540,30
5541,35,5541,35
5542,25,5542,25
5543,24,5543,28
5544,21,5544,28
5545,28,5545,33
5546,23,5546,37
5547,23,5547,35
5548,35,5548,31
5549,27,5549,24
5550,31,5550,29
5551,32,5551,29
5552,29,5552,25
5553,25,5553,25
5554,33,5554,28
5555,35,5555,28
5556,28,5556,35
5557,36,5557,27
5558,28,5558,32
5559,23,5559,28
5560,25,5560,26
5561,29,5561,26
5562,30,5562,26
5563,26,5563,27
5564,21,5564,24
5565,25,5565,23
5566,43,5566,31
5567,20,5567,27
5568,37,5568,26
5569,36,5569,29
5570,28,5570,29
5571,23,5571,23
5572,31,5572,27
5573,30,5573,17
5574,27,5574,25
5575,23,5575,19
5576,23,5576,25
5577,22,5577,17
5578,19,5578,24
5579,38,5579,39
5580,28,5580,26
5581,30,5581,19
5582,21,5582,22
5583,23,5583,36
5584,29,5584,21
5585,25,5585,27
5586,26,5586,20
5587,25,5587,27
5588,32,5588,18
5589,30,5589,24
5590,16,5590,24
5591,19,5591,19
5592,29,5592,28
5593,18,5593,29
5594,18,5594,29
5595,24,5595,22
5596,22,5596,25
5597,26,5597,14
5598,22,5598,29
5599,22,5599,24
5600,17,5600,28
5601,19,5601,31
5602,22,5602,25
5603,17,5603,23
5604,21,5604,22
5605,23,5605,24
5606,28,5606,30
5607,28,5607,15
5608,23,5608,24
5609,26,5609,18
5610,26,5610,17
5611,17,5611,25
5612,22,5612,22
5613,22,5613,21
5614,28,5614,18
5615,24,5615,28
5616,15,5616,22
5617,20,5617,22
5618,17,5618,16
5619,22,5619,25
5620,23,5620,32
5621,21,5621,19
5622,17,5622,20
5623,16,5623,20
5624,15,5624,19
5625,8,5625,27
5626,23,5626,18
5627,19,5627,17
5628,11,5628,12
5629,9,5629,27
5630,24,5630,23
5631,20,5631,10
5632,26,5632,30
5633,24,5633,23
5634,21,5634,17
5635,14,5635,19
5636,20,5636,16
5637,19,5637,27
5638,18,5638,18
5639,17,5639,25
5640,22,5640,24
5641,22,5641,17
5642,14,5642,18
5643,20,5643,22
5644,16,5644,26
5645,14,5645,13
5646,22,5646,20
5647,22,5647,23
5648,21,5648,15
5649,18,5649,21
5650,20,5650,15
5651,14,5651,25
5652,19,5652,12
5653,25,5653,12
5654,19,5654,20
5655,18,5655,14
5656,17,5656,15
5657,19,5657,21
5658,18,5658,16
5659,24,5659,12
5660,19,5660,24
5661,16,5661,20
5662,25,5662,13
5663,19,5663,17
5664,18,5664,17
5665,16,5665,12
5666,14,5666,25
5667,16,5667,20
5668,16,5668,13
5669,22,5669,20
5670,12,5670,22
5671,10,5671,15
5672,18,5672,12
5673,18,5673,19
5674,23,5674,16
5675,17,5675,18
5676,17,5676,14
5677,14,5677,14
5678,15,5678,13
5679,15,5679,16
5680,14,5680,13
5681,13,5681,16
5682,11,5682,15
5683,10,5683,12
5684,14,5684,20
5685,21,5685,13
5686,15,5686,23
5687,15,5687,11
5688,15,5688,18
5689,23,5689,20
5690,15,5690,16
5691,13,5691,19
5692,10,5692,12
5693,15,5693,9
5694,15,5694,21
5695,13,5695,15
5696,21,5696,13
5697,16,5697,16
5698,15,5698,21
5699,15,5699,17
5700,11,5700,18
5701,13,5701,11
5702,13,5702,10
5703,17,5703,17
5704,15,5704,12
5705,18,5705,14
5706,18,5706,13
5707,11,5707,13
5708,10,5708,14
5709,20,5709,14
5710,18,5710,13
5711,8,5711,19
5712,13,5712,14
5713,16,5713,20
5714,13,5714,16
5715,9,5715,18
5716,16,5716,11
5717,14,5717,14
5718,16,5718,11
5719,11,5719,17
5720,13,5720,13
5721,6,5721,15
5722,16,5722,8
5723,13,5723,9
5724,10,5724,11
5725,18,5725,13
5726,14,5726,20
5727,21,5727,15
5728,6,5728,14
5729,15,5729,12
5730,8,5730,17
5731,8,5731,6
5732,14,5732,13
5733,16,5733,12
5734,13,5734,5
5735,16,5735,7
5736,5,5736,11
5737,11,5737,15
5738,19,5738,13
5739,13,5739,10
5740,16,5740,12
5741,15,5741,10
5742,16,5742,10
5743,18,5743,9
5744,16,5744,11
5745,15,5745,17
5746,13,5746,7
5747,8,5747,19
5748,4,5748,14
5749,14,5749,9
5750,10,5750,9
5751,8,5751,10
5752,14,5752,9
5753,10,5753,9
5754,12,5754,16
5755,12,5755,13
5756,12,5756,9
5757,6,5757,11
5758,10,5758,7
5759,12,5759,7
5760,9,5760,12
5761,11,5761,10
5762,4,5762,7
5763,4,5763,14
5764,13,5764,10
5765,6,5765,10
